"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q40",2015,2,0,0,0,0,0,0,0,0,9.40051067582947,36.4346654620311,148.551738585853,114.764842952343,50.4408841569026,39.2040645982689,9.35828568251145,48.0115829551401,49.4320279738363,70.0414351117054,287.359601881313,453.464898588988,305.601944784679,24.577186868263,0,0.248590499999864,0,0,0,1,2,1,2,0,2,2,2,2,3,0,7,6,4,5,5,15,10,8,7,1,2,0,0,0,1,1,0.960817942270011,0.870859605438502,0.805083143158732,0.757880626540715,0.722883998986469,0.696057358988275,0.674897786560457,0.657808038954862,0.620096610011895,0.566688481770009,0.523699396823946,0.49004238438383,0.463344223382338,0.441779637203138,0.409256600214897,0.386001722950185,0.364783272187559,0.335088406351912,0.3009013847126,0.259128176943759,0.221005169884951,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2011,1,0,0,0.25,0,0,0,0,0.25,0,0,0.5,1,1,0.980722,1.38656241454072,1.24932624110946,2.11411134434982,11.5303246776423,30.6022647973512,3.2791908681636,1.8951864783689,0.439317000000003,0,0,0,0,0,1,2,0,0,3,3,0,1,2,4,7,1,5,4,3,19,19,23,14,6,0,0,0,0,0,1,1,1,1,0.995444024068574,0.948345339768265,0.899787401089296,0.858011217944535,0.823032412699748,0.793741981680089,0.738601556838424,0.700432387911754,0.67261492200116,0.645626872953675,0.607567132808969,0.573998897713219,0.520848480499641,0.465169854663492,0.412329820086361,0.368592352182736,0.315060539348877,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2011,2,0,0,0,0,0,0,0,0.198633981358758,0.0513660186412422,0.25,0.25,0,0.75,1,0,0.25,0.5,1.5,1.25,23.9067282721192,20.8425301264357,4.28922773593062,1.43851968704053,0,0,0,0,0,0,1,0,1,0,2,1,0,2,2,1,1,2,2,9,17,18,19,20,10,7,2,0,0,0.680204111405228,0.447994694016247,0.377444531294823,0.343779221058035,0.324132835196036,0.31127418910884,0.302209195663403,0.295477050360526,0.290280464024213,0.286148556391023,0.278768728991269,0.273889994172918,0.270425342458056,0.267838020178512,0.265832400491823,0.264232155880672,0.261838874199048,0.260134592762192,0.258859228429556,0.257868965353655,0.256311616807327,0.236846154797426,0.211800908769784,0.186496086119859,0.162429720455475,0.141494334262925
"ARTR","Q41",2011,3,0,0,0.25,0.25,0.5,0,0,0.25,0,0.25,0.25,0.25,0.730730868400407,0.769269131599593,0.851438004678007,1.14856199532199,3.74022898250708,37.9951602674864,4.19853406403251,4.3608030913886,0.682279416111392,0,0,0,0,0,0,1,0,1,2,1,4,1,1,0,3,2,3,9,4,11,16,26,14,11,6,1,0,0,0,0,1,1,1,1,0.998904735517405,0.955738334608745,0.907573791300865,0.865534302083416,0.830119700939536,0.800366110894006,0.744188738466143,0.685564476920522,0.624048331547949,0.576002336384342,0.538181727633347,0.507864834962078,0.462577882745864,0.430541596205004,0.39623962360547,0.358561760054079,0.309226704507953,0.262070212930386,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2012,1,0,0,0.25,0,0,0,0,0.536681263832554,0.421343143393035,0.0166545927744113,0.5,1,0.5,0.409940387500001,6.91183137620449,24.1619869861785,1.14754420750001,46.6710189479146,28.7036937706704,3.25,0.75,0,0,0,0,0,0,0,2,0,0,1,1,1,3,2,4,3,3,6,2,4,10,16,12,10,3,0,0,0,0,0,1,1,1,1,1,0.971402459298033,0.924864913398241,0.882500181567972,0.846223992851646,0.815484530138068,0.757012314687733,0.716216006641149,0.686366741855521,0.663656101602781,0.645826627050763,0.62427832550101,0.551136791768252,0.479444895442435,0.421647902165341,0.375053407877754,0.317693493527708,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2012,3,0,0.231131846202447,0.0188681537975529,0,0,0.191609177257388,0.0583908227426119,0.25,0.0246610718225682,0.475338928177432,0.25,0.5,0.25,1,0.224679,10.4773857835998,58.6305458087419,35.8930565573657,3.00502752626053,2.75,0.75,0.25,0,0,0,0,0,0,1,1,1,0,2,2,1,0,3,4,6,4,5,5,14,17,7,7,3,0,0,0,0,0,1,1,1,1,1,0.975870058932906,0.930085848223064,0.887708199497722,0.851206007864233,0.820181914479202,0.76101877896488,0.719661832284311,0.665555352632261,0.614484940726717,0.57324435063758,0.539782037258907,0.489345734221164,0.45298893070561,0.407125284816331,0.365656115755702,0.312243127557938,0.262825042931345,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2013,1,0,0,0,0,0,0,0,0,0,0,0.25,8.78638819660282,8.72978171622618,0,0.829013508412672,37.6896900234682,18.0355604546616,23.1337796204192,9.54564938969175,2,0.5,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,4,4,2,6,4,4,14,12,14,12,4,0,0,0,0,0,1,1,1,1,1,0.975030791781445,0.929091848274217,0.886712996321206,0.850252474916349,0.819282096931353,0.760250445257421,0.71900071527255,0.688797176561502,0.665807065320618,0.647753296591363,0.621197242167022,0.551142905159632,0.479750434416508,0.421982527215248,0.375265162572575,0.317575853648779,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q41",2013,3,0,0,0.25,0,0,0,0,0,0,0,0.5,5.11553659911914,11.6506333137099,0,0.309020784455754,0.190979215544246,46.423477504202,37.0127950934897,2.14968539896184,2.75,2.14030669700206,1.00742830299794,0,0,0,0,0,0,1,4,1,0,2,1,1,0,1,2,2,2,10,1,16,15,10,5,7,4,1,0,0,0,1,1,1,1,0.97998249301093,0.92619081558314,0.877345791903428,0.836642740015548,0.803051524169315,0.775149867471278,0.711456580848291,0.635659283966704,0.578720034188831,0.535551512096573,0.501994681209373,0.475274953421185,0.435565444055627,0.40757436247644,0.383125242338748,0.349838458016475,0.30548758151065,0.260809457942633,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2014,1,0,0,0,0,0,0,0,0,0,0,0.25,0,0,22.1573260088937,23.42408034956,46.5346549137843,112.308904157318,48.9403013286215,23.1791343887625,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,2,2,1,6,4,8,4,4,0,0,0,0,0,1,1,1,1,0.998336187968065,0.95427192627894,0.906013839271036,0.864021821941071,0.828692595151951,0.799030906728718,0.743060978307011,0.704247964472543,0.675936108534074,0.654432233464634,0.637569336007973,0.614746936124958,0.54530271508646,0.475289115714056,0.418510134408897,0.372768292259592,0.317382947905049,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2014,3,0,1.83595702321896,7.33953536032035,14.5403061700003,16.8191021694931,10.7864557307111,16.6475345185223,19.536700246534,20.2631513701044,28.0703609461758,64.081818563901,4.00404333057449,0.41986802391915,7.61070887750469,32.9538910326885,13.9915122924386,16.143455490833,0.25,0.75,0.75,0.75,0.25,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,2,1,3,8,6,3,5,3,1,2,0,0,0,1,1,1,0.98453464152141,0.919108897754451,0.861673517154055,0.816065606983334,0.771085121013545,0.713602504100703,0.665075284153606,0.576592810293369,0.518009742252665,0.476780047782338,0.446323437413562,0.422961994168386,0.404501960504814,0.377230212657053,0.358081649545567,0.34391351751278,0.327672714796587,0.294674770191036,0.256180643821208,0.220335732575528,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q41",2015,1,0,0,0,0,0,0,0,0,0,0,0.25,6.50634345354794,18.3288974868653,13.3655594162657,37.3243712370549,43.4178927478832,2.09408498407748,62.613078665221,24.493292002734,7.70592502843053,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,3,10,3,5,14,6,11,3,0,0,0,0,0,1,1,1,1,0.960117541245176,0.903317657120375,0.855107909183384,0.815826429339589,0.783764167362367,0.757303549222112,0.708153817303451,0.674491148830415,0.650091276178557,0.631627820190472,0.617183491969821,0.603036212870427,0.533640740765777,0.466396322902653,0.411591159424181,0.367249126724299,0.316777738390172,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q41",2015,3,1.82925322108151,10.456668749669,22.2267634516386,12.8729502353679,14.8488530388953,29.224188912305,17.2163357290065,0.690799185152883,0,0,0.0518041674999949,0.198195832500005,16.6934036483637,28.4698837408333,17.5000366596972,16.2877979992047,17.5765854224341,0.5,1.25,1.25,7.45238472389875,0.00354030453178211,0,0,0,0,0,0,3,1,2,1,1,0,0,1,0,1,3,1,4,6,8,11,2,5,7,3,3,0,0,0,1,1,1,0.995372512803748,0.935580357599263,0.877864768409214,0.831073941251055,0.793628622864498,0.763351581132127,0.727248156140696,0.631499960666417,0.564832151602046,0.517095348474161,0.481534886783845,0.454129615447564,0.432412637156236,0.400253622779102,0.377635619386981,0.360888392305034,0.336754255785327,0.299418300940443,0.258342104564445,0.220868344936417,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q43",2011,1,4.9739930382348,13.6119187679467,21.0197070030098,21.025750218464,17.4751273133536,12.5418607138534,7.74796528164234,0.646024965323775,6.56628294279372,13.1490034249518,50.3760237799564,114.405724302006,208.575105724014,224.549177155527,192.420104132083,171.545166286163,438.307551979678,525.117430573663,573.85253389323,670.048812556258,517.023887824204,467.125154842458,217.326522695593,4.3306668197929,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,4,6,9,15,15,13,22,9,2,0,0,0,1,1,1,0.919612264266032,0.782723666535751,0.683644502707362,0.614274872145887,0.563393524811856,0.5246399446294,0.494216771201358,0.440890920802128,0.406457407081959,0.382451029290949,0.364783619077609,0.351248930592191,0.340554353668057,0.324739845272604,0.313614332250215,0.305365175138683,0.299006520801582,0.280886482280871,0.249386038111667,0.217799058077645,0.188305995775567,0.162429720455475,0.141494334262925
"ARTR","Q43",2012,1,0.25,0,0.334034708702606,5.57095158970606,4.90914869742385,0,0,1.01724152926104,0.471770264873216,0.975962705865747,26.5830117547415,111.919706198898,139.987691920085,154.773816776921,170.303489255392,159.987469876449,176.182406440193,470.930678096497,425.066183300358,439.545157677811,214.134726962612,46.8562934459119,0.25,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,5,3,2,7,7,14,21,12,9,3,0,0,0,1,1,1,0.981702671808951,0.915410742868407,0.821519112710467,0.732749736086018,0.665931197969589,0.614557017181593,0.574036797652884,0.502801269757604,0.456775050948069,0.424724566869423,0.401176279681632,0.38316756785605,0.368961058316725,0.347998423877985,0.333288453830448,0.322404157840216,0.314005232621589,0.287594411706237,0.252743459380435,0.21916175719492,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q43",2013,1,0,0,0,0,0,0.75,0,0.25,0.25,10.8188500945299,98.3306988369827,131.58333021424,186.507340766754,166.017996508016,192.21483960666,224.944092605227,379.934372239916,441.287596583064,636.156823584364,595.10451776234,490.755969152446,328.194045507277,63.0124091795192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,9,3,3,11,7,15,0,0,0,0,1,1,0.991660396294557,0.908835564058638,0.839574604311395,0.776601452022515,0.699921663173853,0.640081826796171,0.593371261290851,0.556181121913226,0.490154969836746,0.447096725447628,0.416937701574588,0.394688987503228,0.377622788648171,0.364128676816379,0.344165765162614,0.330120661630203,0.319708715636307,0.311036941905918,0.28647619793969,0.252232314111171,0.218971941629379,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q43",2014,1,0,0,0.127989631800009,7.36282104867889,12.2448464383581,12.905698831177,5.61586372694377,0.625205900277834,0.300489770516997,0.477755951152353,47.9162216610321,84.0908946043156,206.110260408153,252.267779339481,202.247781852824,140.815231624034,336.157389563245,201.637151754268,295.202079968443,359.308096183723,309.090612477977,37.4248117997959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,3,0,2,2,3,2,0,0,0,0,1,1,1,0.966084117606453,0.896900099366725,0.84055196053757,0.796735541088501,0.762317586999104,0.730727024477189,0.685982525064669,0.597332657315936,0.536612380063794,0.493275483575954,0.461015583774994,0.436151576549032,0.41644080174584,0.387229890696499,0.366663440433485,0.35142000430263,0.330825059456102,0.296777075700979,0.257182994653672,0.220612834846111,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q43",2015,1,0,0,0,0,0,0,7.55487735320296,17.5418968345885,22.316781972313,37.9263825069173,149.274890519807,167.102693015703,123.358920798975,125.099550973383,122.501990838494,83.1765269544985,70.4368937156423,326.866195495481,510.443076332474,499.380831067298,215.854820805003,8.8878831340694,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,2,4,4,4,5,8,13,12,7,1,0,0,0,0,1,1,1,1,0.975371713408949,0.920579102363573,0.871818412161659,0.831439760203078,0.798215937208511,0.770667003632282,0.710785062499363,0.636100464031104,0.579471930509283,0.536399941387157,0.502859053409356,0.476122105007209,0.436345592342853,0.40828139767757,0.383250453304319,0.349752227365676,0.30560140300544,0.260856836794406,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q43",2015,2,0,0,0,0.25,0.49869094791445,0.50130905208555,0.95089964607435,3.34437677741002,0.858973377517884,2.20168379186122,43.5546787798418,66.7638814681698,129.763408694323,144.979652068931,115.668062636411,204.946098649279,571.9683776325,415.682677370729,232.670335032711,248.020994218275,252.637875650857,52.4622365229584,0,0,0,0,0,1,0,2,1,1,1,3,1,4,5,7,3,2,2,12,9,6,5,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.990533847385021,0.924678210756382,0.821449177112857,0.731605600976159,0.664537619710523,0.613106759326932,0.572606295174385,0.513183377764584,0.471874094625103,0.434618499583757,0.373755880729853,0.314278476335178,0.263078229548595,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q44",2011,1,0.25,0,0.497452195039094,1.58261368511867,13.6054997636379,25.8397592937022,30.2557838634553,29.7666671593828,32.5746205813871,30.6003173777443,38.0198293163342,16.1067000780935,29.2657715637317,96.8287903863317,135.255843672579,94.3856962058582,150.627341109966,270.758039006038,361.183398621695,94.5398889140247,31.450327655604,7.47991869647421,2.1927252414464,0.706039258553346,0,0,0,1,0,0,0,0,1,1,1,0,4,1,5,4,5,10,25,19,24,37,22,10,9,3,0,0,1,1,0.985674239256631,0.847702874784734,0.71623698274524,0.629424170239842,0.568918026069124,0.524597716177755,0.490846056765794,0.464340387897633,0.417832928651914,0.38774957481951,0.366742044383352,0.351259876603768,0.339384521000436,0.32999171538124,0.316084537444357,0.306287243662042,0.299015305666535,0.293404770652179,0.278110720242958,0.247978428676528,0.217185139277939,0.18820604320193,0.162429720455475,0.141494334262925
"ARTR","Q44",2012,1,0,0.229043506441359,0.0209564935586408,0,0.25,0,0.25,0,0,2.29516875872469,15.4335845702898,28.9230840614325,106.778892781337,60.7943644629132,51.1559276867814,46.3907760766222,87.8777030777277,361.36426297389,222.926919076922,9.54047324088447,64.9274399760201,6.70517019865019,4.66161066046789,1.11671915257148,0,0,0,0,1,1,0,1,1,1,3,1,2,7,10,9,9,13,31,28,39,46,60,25,9,3,0,0,1,1,0.919164332853879,0.830139052248531,0.769548727988398,0.698536475643266,0.632990399666784,0.582682380291651,0.543418020705917,0.512111532530149,0.456357295452132,0.419836235255729,0.394161022613143,0.375162904550031,0.360553474594438,0.348977404019379,0.331810509812678,0.319699849011841,0.310703638967057,0.303639827852001,0.282883831261809,0.250469427965572,0.21826774834978,0.188357638709456,0.162429720455475,0.141494334262925
"ARTR","Q44",2013,1,0.25,0,0,2.35578725962341,6.05812256893916,6.51150570669444,7.51072776312391,7.66461206582291,8.99245430521269,13.1239855163858,57.7747816397773,63.5255640031983,71.7851789580197,77.8423670157996,94.8145403931824,39.6399525762174,271.457569372159,556.410712718967,142.84639693712,23.2410226366546,5.74338299157989,0,10.0442405025849,0,0,0,0,0,0,0,1,3,2,0,1,0,3,3,4,5,7,8,14,18,19,26,16,12,3,0,0,0,1,1,0.924614698340816,0.83517422544176,0.773883028896534,0.730756278444133,0.699072365627038,0.674908661516305,0.637558843700879,0.601532555902952,0.532005294236203,0.484062145924333,0.449573988777708,0.423731435038855,0.403706003831433,0.387759410542145,0.364003933250672,0.347184069611778,0.334663886430661,0.31878244741788,0.291379712739283,0.254745545136289,0.219901865799699,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q44",2014,1,0,0,0.0122158315864727,0.487784168413527,0,0,3.18413190661408,12.899901106223,16.002757325156,14.4691537153997,48.6511667720285,92.7963808987041,93.6215686360563,111.117020262799,75.1968632832439,63.4451512251898,201.305395226335,346.291046862735,151.099335877647,96.3545589380569,9.59893590067031,44.5240076681307,0.50421413273807,0,0,0,0,0,2,2,1,0,1,0,1,1,0,2,6,4,5,13,11,22,18,18,13,9,1,0,0,0,1,1,1,1,0.994791381308731,0.913957039983972,0.818193585951111,0.738886201732094,0.677851078323924,0.629732386170847,0.54528992965061,0.490903407858613,0.453142912150092,0.425471413174681,0.404356212985507,0.387731375066239,0.363256553121082,0.346125952969163,0.333476290330676,0.323684078894779,0.291522828826981,0.254633478163857,0.21983856172466,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q44",2015,1,0,0.25,0,0,0.14053468088339,0.35946531911661,0,1.77016091013136,4.29926030065834,7.33910873402637,56.0993523716146,85.3519765806959,87.0223655072643,58.7624396011726,96.4706966932842,66.5751368279047,106.263865805668,340.399023838418,114.115567649441,84.9716177977457,26.9907777063981,8.30149864673535,15.5796029854632,0,0,0,0,0,0,0,1,2,0,3,1,1,0,1,5,1,5,15,10,26,23,19,18,7,2,0,0,0,1,1,1,0.953743694163782,0.883591518224335,0.828181242846185,0.780721764062714,0.716321184757224,0.662098640868433,0.61816901125477,0.539207478694155,0.487326064050446,0.45089850677022,0.424007641429227,0.403381444551083,0.387078761397636,0.362979553852502,0.346043401152178,0.3335016646406,0.32076713912217,0.291343454446111,0.25460999963333,0.219839824153256,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q45",2011,1,0,0,0,0,2.5091229921331,1.25374889753908,1.09485340079107,0.419240340516239,0.295483513467034,0.524827389143876,5.19291992802158,1.25,6.96317099583531,69.4879110586679,27.8202498026078,0.83446646259749,13.8667236612982,59.5571544227753,165.104698293666,11.7082592248252,1.96851587278798,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,3,2,6,4,4,3,14,12,2,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.996290503397051,0.949920665479869,0.89427642688861,0.818292580918452,0.749336939047804,0.693981901875654,0.611945399830691,0.548910261746072,0.471679296665047,0.387915627302771,0.318323157503668,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q45",2012,1,0,0,0,0.0208543679293575,0.479145632070642,0.132355983636407,0.944196554078609,4.11149044906425,6.03916593255174,1.33042113663813,10.4846837201759,1.25,18.9288728587243,65.5097933671781,24.2570718311699,0.402736582568707,55.3990410813093,1.43964622754953,72.4032877300199,34.0453471796166,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,2,3,6,4,0,1,10,8,4,5,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.975883437626435,0.921190185616538,0.87122897718496,0.801612566031359,0.735808197562032,0.682641869830293,0.603443309620328,0.538450831926918,0.467500738141917,0.387093957766746,0.318247711726851,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q45",2013,1,0,0,0.5,0.554599622240912,0.411620118547543,0.0337802592115455,0,5.41502861340618,7.84279112429379,6.78564319827508,2.72998809938546,25.166436523025,65.3219914316538,40.2517377735727,10.86260606184,7.1197196480154,41.2337277925182,104.235406365059,267.098742166942,25.1558408510964,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,3,2,5,2,3,0,6,3,3,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.998315504591201,0.954221740551891,0.905960596859738,0.854356172925607,0.788396545355233,0.729978945315712,0.642250377680836,0.56071024835885,0.477780989137943,0.390343990314754,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q45",2014,1,0,0,0,0,0,0,0,0.25,0.25,0.5,0.25,0.281465158357407,18.8805346421835,46.8659385316463,45.3714712919273,0,10.6321111947162,11.8873887392083,104.859711278612,37.1780516964513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,1,0,4,5,2,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.982313683330929,0.929134354338585,0.88026635691193,0.813646244991901,0.747010469290331,0.692670239165574,0.611623417413156,0.543443489028155,0.469979688673878,0.387893876442031,0.318325259422473,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q45",2015,1,0,0,0,0,0,0,0,0.250658813681742,0.594840250442404,6.53400388220003,5.85877040480835,0.0762221465139739,15.103844362931,36.256704098242,18.3716178952495,0.3976478336116,40.936003067782,17.6424806542882,4.91437408903764,0.325043738349052,0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,3,1,1,2,3,3,5,5,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.979319325488758,0.925367780616021,0.87648489280925,0.80935730778526,0.743108520972148,0.689222660310089,0.608855831425409,0.541481519907393,0.469046862741958,0.387630841978163,0.318304171460968,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
